2017-12-06 14:15:34,352 [DEBUG] net.tfedu.zhl.cloud.resource.resourceList.dao.SysResourceMapper.getSysResInfo  - ==>  Preparing: select distinct * from (select a.id,a.Title,a.keyWord,a.Des,a.fSize,e.MType,e.id typeId,p.clicktimes as ClickTimes,p.downloadTimes as DloadTimes,0 as fromflag,a.fname,a.Fpath, (select COUNT(tt.id) from z_assetevaluate tt where tt.assetId = a.id and tt.flag = 0 and tt.IsScore = 0 and tt.aType = 1)userNum, (select ascore from z_assetevaluate ttt where ttt.assetId = a.id and ttt.flag = 0 and ttt.IsScore = 0 and ttt.aType = 1 and ttt.UserId = ? ) score, (SELECT case when COUNT(t.assetId) = 0 then 0 else (sum(t.Ascore) / COUNT(t.assetId)) end avgScore from z_assetevaluate t where t.assetId = a.id and t.flag = 0 and t.IsScore = 0 and t.aType = 1) avgScore,REVERSE(LEFT(REVERSE(a.Fname),LOCATE('.',REVERSE(a.Fname)))) as FileExt,a.isDWJ,a.speaker,a.speakerUnit from z_resource a left join z_resnav b on a.ResCode=b.ResCode left join x_resourcetype e on a.MType = e.id LEFT JOIN z_resource_operate_times p on a.rescode = p.rescode where b.flag=0 and a.flag=0 and a.id =? ) a limit 1 
2017-12-06 14:15:34,357 [DEBUG] net.tfedu.zhl.cloud.resource.resourceList.dao.SysResourceMapper.getSysResInfo  - ==> Parameters: 390320126(Long), 277330(Long)
2017-12-06 14:15:34,415 [DEBUG] net.tfedu.zhl.cloud.resource.resourceList.dao.SysResourceMapper.getSysResInfo  - <==      Total: 1
2017-12-06 14:15:34,415 [DEBUG] com.alibaba.druid.pool.PreparedStatementPool  - {conn-10001, pstmt-20000} enter cache
2017-12-06 14:15:34,415 [DEBUG] org.mybatis.spring.SqlSessionUtils  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7f4bdca]
2017-12-06 14:15:34,415 [DEBUG] org.springframework.jdbc.datasource.DataSourceUtils  - Returning JDBC Connection to DataSource
2017-12-06 14:15:34,766 [DEBUG] org.springframework.test.context.support.AbstractDirtiesContextTestExecutionListener  - After test method: context [DefaultTestContext@783c342b testClass = ResPreviewControllerTest, testInstance = net.tfedu.zhl.cloud.resource.sysRes.resPreview.ResPreviewControllerTest@4929b0e1, testMethod = testPreview@ResPreviewControllerTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@388530b8 testClass = ResPreviewControllerTest, locations = '{classpath:/applicationContext.xml, classpath*:/applicationContext-*.xml, classpath:/spring-mvc.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]], class annotated with @DirtiesContext [false] with mode [null], method annotated with @DirtiesContext [false] with mode [null].
2017-12-06 14:15:34,767 [DEBUG] org.springframework.test.context.support.AbstractDirtiesContextTestExecutionListener  - After test class: context [DefaultTestContext@783c342b testClass = ResPreviewControllerTest, testInstance = [null], testMethod = [null], testException = [null], mergedContextConfiguration = [MergedContextConfiguration@388530b8 testClass = ResPreviewControllerTest, locations = '{classpath:/applicationContext.xml, classpath*:/applicationContext-*.xml, classpath:/spring-mvc.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]], class annotated with @DirtiesContext [false] with mode [null].
2017-12-06 14:15:34,768 [INFO ] org.springframework.context.support.GenericApplicationContext  - Closing org.springframework.context.support.GenericApplicationContext@7a2d189c: startup date [Wed Dec 06 14:15:23 CST 2017]; root of context hierarchy
2017-12-06 14:15:34,768 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'sqlSessionFactory'
2017-12-06 14:15:34,768 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'ssoSqlSessionFactory'
2017-12-06 14:15:34,769 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'lifecycleProcessor'
2017-12-06 14:15:34,769 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Destroying singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@2aa937cd: defining beans [org.springframework.context.annotation.internalConfigurationAnnotationProcessor,org.springframework.context.annotation.internalAutowiredAnnotationProcessor,org.springframework.context.annotation.internalRequiredAnnotationProcessor,org.springframework.context.annotation.internalCommonAnnotationProcessor,org.springframework.context.event.internalEventListenerProcessor,org.springframework.context.event.internalEventListenerFactory,teachingPlanService,zAssetService,bookSelfService,customizeResService,resDownRecordService,resZipDownloadService,resourceIntergralOperateTypeService,userResourceIntergralRecordService,userResourceIntergralService,lessonRecordService,bookService,editionService,termService,termSubjectService,sysCourseTreeService,userDefaultService,resFormatService,resPoolService,resTypeService,portalService,jPrepareService,productUpdateService,questionBankService,disResService,sysResourceService,resPreviewService,resSearchService,resourceStatisticsService,jTeachSyscourseService,userCommentService,userLogService,countryService,jOnlineUsersService,appUserPoolConfigService,sAppService,areaServiceImpl,funcService,sOnlineUsersService,productService,backRoleService,sBackUserService,cityService,developerService,districtService,jMessageService,provinceServiceImpl,roleService,schoolService,subjectService,teacherSubjectService,jTermService,userTermService,sThirdRegisterService,userService,userInfoService,registerService,cardService,org.springframework.context.support.PropertySourcesPlaceholderConfigurer#0,org.springframework.aop.config.internalAutoProxyCreator,org.springframework.cache.annotation.AnnotationCacheOperationSource#0,org.springframework.cache.interceptor.CacheInterceptor#0,org.springframework.cache.config.internalCacheAdvisor,cacheManagerFactory,cacheManager,dataSource,sqlSessionFactory,tk.mybatis.spring.mapper.MapperScannerConfigurer#0,sqlSession,transactionManager,org.springframework.transaction.config.internalTransactionalEventListenerFactory,org.springframework.transaction.annotation.AnnotationTransactionAttributeSource#0,org.springframework.transaction.interceptor.TransactionInterceptor#0,org.springframework.transaction.config.internalTransactionAdvisor,ssoDataSource,ssoSqlSessionFactory,tk.mybatis.spring.mapper.MapperScannerConfigurer#1,ssoSqlSession,ssoTransactionManager,org.springframework.context.annotation.internalAsyncAnnotationProcessor,org.springframework.context.annotation.internalScheduledAnnotationProcessor,sysResourceViewTopTimerUpdateTask,validator,mvcContentNegotiationManager,org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping#0,mvcCorsConfigurations,org.springframework.format.support.FormattingConversionServiceFactoryBean#0,org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter#0,mvcUriComponentsContributor,org.springframework.web.servlet.handler.MappedInterceptor#0,org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver#0,org.springframework.web.servlet.mvc.annotation.ResponseStatusExceptionResolver#0,org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver#0,org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping,org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter,org.springframework.web.servlet.mvc.SimpleControllerHandlerAdapter,org.springframework.web.servlet.resource.DefaultServletHttpRequestHandler#0,org.springframework.web.servlet.handler.SimpleUrlHandlerMapping#0,resourceThirdPartyConfig,resourceWebConfig,siChuanRelativeProperties,commonWebConfig,userServiceAutoLoginAOP,questionBankAOP,globalExceptionHandler,applicationContextHelper,configProperties,propertyConfigurer,assetController,teachingPlanController,autoLoginController,appUserPoolConfigController,baseResourceDataAPIController,bookSelfController,cloudDataAPIController,personTeachingSelectController,userResourceIntegralController,resourceIntegrationLoginController,lessonRecordController,navigationController,additionalController,personalController,typesAndFormatsController,portalController,prepareController,productUpdateController,questionBankController,resourceListController,resPreviewController,resSearchController,resourceStatisticsController,siChuanRealNameRelativeController,thirdPartyContoller,thirdPartyYanQingController,userCommentController,accountCardController,accountRegisterController,areaCityController,areaDistrictController,areaProvinceController,backManagerManagement,backRoleManagerController,developerAboutController,productBackFunlistController,productManagerController,roleManagerController,loginBackController,countryController,areaController,messageController,roleController,cartoonController,userController,registerController,simpleCORSFilter,org.springframework.web.servlet.handler.MappedInterceptor#1,org.springframework.web.servlet.handler.MappedInterceptor#2,org.springframework.web.servlet.handler.MappedInterceptor#3,org.springframework.web.servlet.handler.MappedInterceptor#4,org.springframework.web.servlet.handler.MappedInterceptor#5,org.springframework.web.servlet.handler.MappedInterceptor#6,localeResolver,org.springframework.web.servlet.mvc.annotation.AnnotationMethodHandlerAdapter#0,mappingJacksonHttpMessageConverter,viewResolver,multipartResolver,org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor,org.springframework.context.annotation.ConfigurationClassPostProcessor.enhancedConfigurationProcessor,ZAssetMapper,ZAssetSyscourseMapper,ZAssetValuateMapper,ZTeachingPlanContentMapper,ZTypeConvertMapper,JSyscourseUserMapper,customizeResMapper,resDownRecordMapper,resZipDownRecordMapper,extRelativeTeachingTypeMapper,resourceIntergralOperateTypeMapper,userResourceIntergralMapper,userResourceIntergralRecordMapper,ZLessonRecordMapper,JSyscourseMapper,JUserDefaultMapper,fileFormatMapper,resPoolMapper,resPoolTypeMapper,resTypeMapper,JPrepareContentMapper,JPrepareMapper,productionMapper,productVersionMapper,versionFilesMapper,ZResCountMapper,districtResMapper,districtsResNavMapper,sysResourceMapper,resSearchMapper,XPlatFormShareMapper,XShareResNavMapper,resourceStatisticsMapper,JSubjectTikuMapper,JTeachSyscourseMapper,userCommentMapper,JUserlogMapper,JUserlogTypeMapper,JUserOperMapper,countryMapper,JOnlineUsersMapper,SAppUserPoolConfigMapper,SAppMapper,areaMapper,SProductBackFunclistDetailMapper,SProductBackFunclistMapper,SOnlineManagerMapper,SProductMapper,SProductBackRoleConfigDetailMapper,SProductBackRoleConfigMapper,SProductBackRoleMapper,SBackUserMapper,SBackUserScopeMapper,SProductBackUserRoleMapper,cityMapper,SDeveloperMapper,districtMapper,gradeMapper,JMessageMapper,provinceMapper,SResPoolAppendMapper,JRoleConfigMapper,JRoleGroupMapper,JRoleMapper,JUserRoleMapper,JSchoolMapper,JSubjectMapper,JTeacherSubjectMapper,JTermMapper,JUserTermMapper,STPRelationMapper,SThirdRegisterRelativeMapper,JUserMapper,JUserInfoMapper,funcListMapper,groupMapper,RGroupMapper,roleFuncMapper,SBatchMapper,SCardMapper,SRegisterMapper]; root of factory hierarchy
2017-12-06 14:15:34,770 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean 'com.fasterxml.jackson.databind.ObjectMapper#4762d950': [mappingJacksonHttpMessageConverter]
2017-12-06 14:15:34,770 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean 'java.text.SimpleDateFormat#4e8deb8a': [com.fasterxml.jackson.databind.ObjectMapper#4762d950]
2017-12-06 14:15:34,772 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean 'resPreviewController': [net.tfedu.zhl.cloud.resource.sysRes.resPreview.ResPreviewControllerTest]
2017-12-06 14:15:34,775 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean '(inner bean)#76ce8e44#2': [org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver#0]
2017-12-06 14:15:34,775 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean '(inner bean)#1efa9557#2': [(inner bean)#30791901#2]
2017-12-06 14:15:34,776 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean '(inner bean)#26c087be': [mvcUriComponentsContributor]
2017-12-06 14:15:34,776 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean '(inner bean)#503d58b2#1': [(inner bean)#26c087be]
2017-12-06 14:15:34,777 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean '(inner bean)#1efa9557#1': [(inner bean)#30791901#1]
2017-12-06 14:15:34,777 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean '(inner bean)#503d58b2': [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter#0]
2017-12-06 14:15:34,778 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean '(inner bean)#1efa9557': [(inner bean)#30791901]
2017-12-06 14:15:34,778 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean 'net.tfedu.zhl.cloud.basedata.interceptor.BaseDataAPISignCheckInterceptor#0': [org.springframework.web.servlet.handler.MappedInterceptor#6]
2017-12-06 14:15:34,779 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean 'net.tfedu.zhl.cloud.back.login.interceptor.LoginBackStatusInterceptor#0': [org.springframework.web.servlet.handler.MappedInterceptor#5]
2017-12-06 14:15:34,779 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean 'net.tfedu.zhl.cloud.back.login.interceptor.BackAppUserManageInterceptor#0': [org.springframework.web.servlet.handler.MappedInterceptor#4]
2017-12-06 14:15:34,779 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean 'net.tfedu.zhl.helper.LoginStatusCheckInterceptor#0': [org.springframework.web.servlet.handler.MappedInterceptor#3]
2017-12-06 14:15:34,779 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Retrieved dependent beans for bean 'net.tfedu.zhl.helper.CrossDomainInterceptor#0#1': [org.springframework.web.servlet.handler.MappedInterceptor#2]
